,num,forpet_hash,shop_name,shop_address,address,total_score,review_num,match
261,1716,dbb00f62667d7349723c88b74b5913885c976fc4241937c9c6e8ffec222ca376,장보는강아지와고양이,"['용인시', '기흥구', '보정동', '614-3']",경기도 화성시 반송동 92-2 마젤란오피스텔 101호 장보는강아지와고양이,0,0,not_match
262,1716,dbb00f62667d7349723c88b74b5913885c976fc4241937c9c6e8ffec222ca376,장보는강아지와고양이,"['용인시', '기흥구', '보정동', '614-3']",경기도 용인시 처인구 고림동 번지 1층 736-26 KR,0,0,match_gu
263,1717,5df05b23ecf9e41dfd98d06fe86a57a39ae78b2b88172df544dd6daa6080ac8c,허니베어,"['용인시', '기흥구', '구갈동', '359-10']",경기도 평택시 비전동 1091-4 201호,5.0,6,not_match
264,1720,615b380cacc60ff2aa3a698d3f2534af5e093205ff4021b4a561ba6120ee11b9,펫클럽,"['용인시', '기흥구', '마북동', '510-3']",기흥구 동백동 445-8번지 지하동 1층 순석빌딩 용인시 경기도 KR,4.0,6,match_dong
265,1720,615b380cacc60ff2aa3a698d3f2534af5e093205ff4021b4a561ba6120ee11b9,펫클럽,"['용인시', '기흥구', '마북동', '510-3']",기흥구 공세동 476-343번지 제B동 레이크파크 102호 용인시 경기도 KR,0,0,match_dong
266,1730,0be860ea95276498512f1a392df2e6e5c55bb190d58a803f5c71a4b87754c720,개편한세상,"['파주시', '동패동', '1908']",경기도 양평군 서종면 황순원로 247-1,1.0,1,not_match
267,1732,7749f0480fb5e0c6f75a97a7f4b2787740f20da914b8687a1378c6d083bf9ebc,힐링펫,"['파주시', '문발동', '73-3']",경기도 파주시 하지석길 309 KR,0,0,match_gu
268,1746,8770c030d4bb04cd54b4959ea8e58363462e2852c4677046be213a00c8c4f0bb,기름집강아지,"['파주시', '목동동', '745']",개봉동 130-21번지 지하 구로구 서울특별시 KR,0,0,not_match
269,1748,df197520cca103be63f9a15c719e5c8bdfd9cfe047c43c319f30215587079462,키티도기,"['파주시', '조리읍', '봉일천리', '284']",일산동구 정발산동 681-9번지 1층 고양시 경기도 KR,0,0,not_match
270,1751,02c1544d1f29b3aae4d62fb13559a46309d08abb08934fb71ce5d328ebc71709,아미커스,"['파주시', '문발동', '514-8']",서울특별시 서초구 서초동,0,0,not_match
271,1751,02c1544d1f29b3aae4d62fb13559a46309d08abb08934fb71ce5d328ebc71709,아미커스,"['파주시', '문발동', '514-8']",중계동 506번지 734호 노원구 서울특별시 KR,0,0,not_match
272,1758,29b916240c44076c46f1145990cdaac4553c843fcf44a3b538951644cb428d53,펫더월드,"['이천시', '증포동', '146-1']",경기도 이천시 증포동 이섭대천로 1342,0,0,match_dong
273,1767,e4f704c79e67f09220235cc7543f496316eed6ece9135ced15b6f17b49efac9c,견사월드,"['이천시', '백사면', '송말리', '158-3']",경기도 여주군 흥천면 외사리 262 흥천면 외사리 262번지 여주시 경기도 KR 12605,0,0,not_match
274,1768,2996868ce5946070d7f7252c38411a282c2461feb68100767d9296bb33265e3c,멋내는애견,"['이천시', '부발읍', '무촌리', '225-22']",경기도 이천시 창전동,3.0,1,match_gu
275,1769,9145830bda0452bb12b23bb995d94938eb686c7f50013b1e85b2ef50880626e3,마루세끼,"['파주시', '야당동', '288-7']",경기도 파주시 야당동 288-8번지 103호,0,0,match_dong
276,1770,8ee7d7aec5d394da43db9b9dc995ac579ed8f53d53f883aec52ad660fbce457b,멍이냥이,"['파주시', '야동동', '360-2']",부개동 477번지 상가동 1층 2호 욱일아파트 부평구 인천광역시 KR,0,0,not_match
277,1770,8ee7d7aec5d394da43db9b9dc995ac579ed8f53d53f883aec52ad660fbce457b,멍이냥이,"['파주시', '야동동', '360-2']",서울특별시 중랑구 상봉동 128-46번지 1층,0,0,not_match
278,1770,8ee7d7aec5d394da43db9b9dc995ac579ed8f53d53f883aec52ad660fbce457b,멍이냥이,"['파주시', '야동동', '360-2']",서울특별시 성북구 동선동 동소문로22길 13,0,0,not_match
279,1777,b871d4a48487e58e2a39a7794db50726acecb3d1c8ee69e397c26c48e3627630,케미텍코리아,"['파주시', '송촌동', '533-8']",경기 파주시 산남동 63-2,0,0,match_gu
280,1779,b8f3612f155fde23c7d3a9da7d18c995f4f9d08d1802ed8cb0afab4f2719f805,까까독,"['파주시', '금촌동', '329-27']",경기도 파주시 금촌동 329-15,0,0,match_dong
281,1784,999c76954fbc7f4ba9d0e526a7bc5ee3cef05aaeb4c795c478a53ad4c6bd0988,아인솝,"['광주시', '도척면', '방도리', '607-10']",성내동 22-4번지 강동구 서울특별시 KR,0,0,not_match
282,1784,999c76954fbc7f4ba9d0e526a7bc5ee3cef05aaeb4c795c478a53ad4c6bd0988,아인솝,"['광주시', '도척면', '방도리', '607-10']",성내동 19-9번지 B동 1층 강동구 서울특별시 KR,0,0,not_match
283,1791,f9b00cd39f0514cb688e40eaf2c0cce14c0e677872c6b0c7f36eb6687c717cfb,애견나라,"['여주시', '창동', '141']",경기도 여주군 여주읍 상리 283-7,0,0,not_match
284,1801,569c0c09d163694705b40a5c89f9f0a5490bbb14c218a4a0719f1112a196ffb2,개판오분전,"['여주시', '천송동', '304-4']",서울특별시 관악구 신림동 관천로,3.3,30,not_match
285,1801,569c0c09d163694705b40a5c89f9f0a5490bbb14c218a4a0719f1112a196ffb2,개판오분전,"['여주시', '천송동', '304-4']",명동 10-8번지 1층 제천시 충청북도 KR,0,0,not_match
286,1811,3912a8ccf2bf92add0ecfba233660de41c8fe3a2635b79398f44a50bd00485df,꼬메르꼬뜨,"['김포시', '장기동', '1949-9']",경기도 김포시 장기동 2031번지 KR 1층 B동 10호 데에비뉴동,0,0,match_dong
287,1827,a5f83bfd0f0db48e80be3160abf38a49368bb96163834b869e847296e6c99fa6,어반펫,"['김포시', '구래동', '6891-15']",김포시 장기동 한강9로 12번길 45,0,0,match_gu
288,1829,6e675acd35e8076112022e9ac63a59ff5c5599f4ff21d6c3d5283ae9b6d4a3c1,민우,"['화성시', '장안면', '석포리', '677-13']",서신면 궁평리 480-15번지 1층 화성시 경기도 KR,0,0,match_gu
289,1829,6e675acd35e8076112022e9ac63a59ff5c5599f4ff21d6c3d5283ae9b6d4a3c1,민우,"['화성시', '장안면', '석포리', '677-13']",향남읍 행정리 446-4번지 101호 화성시 경기도 KR,0,0,match_gu
290,1829,6e675acd35e8076112022e9ac63a59ff5c5599f4ff21d6c3d5283ae9b6d4a3c1,민우,"['화성시', '장안면', '석포리', '677-13']",경기도 화성시 반송동 92-3,0,0,match_gu
291,1837,7b500a6a05baaad3c1e0917b1be5c745c2f775f8661958f7f2b26447392b229b,비투비,"['화성시', '장안면', '수촌리', '13-24']",경기도 화성시 석우동,0,0,match_gu
292,1837,7b500a6a05baaad3c1e0917b1be5c745c2f775f8661958f7f2b26447392b229b,비투비,"['화성시', '장안면', '수촌리', '13-24']",경기도 화성시 동탄면 중리 326-2,0,0,match_gu
293,1837,7b500a6a05baaad3c1e0917b1be5c745c2f775f8661958f7f2b26447392b229b,비투비,"['화성시', '장안면', '수촌리', '13-24']",경기도 화성시 진안동 536,0,0,match_gu
294,1837,7b500a6a05baaad3c1e0917b1be5c745c2f775f8661958f7f2b26447392b229b,비투비,"['화성시', '장안면', '수촌리', '13-24']",경기도 화성시 봉담읍 동화리 556-3 KR,0,0,match_gu
295,1842,a0f9e3a07a6e6209c5ac1c67808a46c6a605a305bcf344a63e9b79a95bc18a89,코엘컴퍼니,"['광주시', '오포읍', '추자리', '284']",경기도 광주시 오포읍 오포로 769-10,0,0,match_dong
296,1842,a0f9e3a07a6e6209c5ac1c67808a46c6a605a305bcf344a63e9b79a95bc18a89,코엘컴퍼니,"['광주시', '오포읍', '추자리', '284']",경기도 광주시 초월읍 산수로226번길 91,0,0,match_gu
