,num,forpet_hash,shop_name,shop_address,address,total_score,review_num,match
32,1133,c1562562eaf2edf9eb0f56f75b1d6c2e69c71fbe1e7c8ed44c7976ff8d6b2f67,꼼스테이블,"['남구', '삼산동', '1504-13']",삼산동 1504-13번지 남구 울산광역시 KR,0,0,match_all
33,1136,9a33cfb866fcd7ad4a26b66453a8d743ce871f62976561ac1fd1f8eecc41ea06,쿠잉,"['남구', '달동', '1347-4']",울산광역시 남구 달동 1347-4번지 106호,0,0,match_all
34,1138,923ceaeb24fa90ba2a32cd64f2a0353ac8a202f73983ba59965b99a65733bd6a,몬모니,"['남구', '신정동', '718-7']",신정동 718-7번지 1층 남구 울산광역시 KR,0,0,match_all
35,1141,793f47aadc7b58615e3753be11ab2c171320ef11248131459a24843b197f5038,견생식당,"['남구', '달동', '1382-21']",울산광역시 남구 달동 1382-21번지 101호,0,0,match_all
36,1145,0337e84898897b7768c84f9528e1443327a5f0a709179e9ede87002d18ace0ac,펫츠런,"['울주군', '삼남면', '교동리', '1598-5']",울산광역시 울주군 삼남면 교동리 1598-5,0,0,match_all
37,1146,3a1585e36b26e08cab0eb5422d128e23ec38056971abb9db8383b5a5c9e5c716,강아지나라,"['울주군', '온산읍', '덕신리', '563-2']",울산광역시 울주군 온산읍 덕신리 563-2,0,0,match_all
38,1151,2ea681b2ba62cb773a80c7a1620bd6639d93044047a602bd742a1242ca3d8cee,펫마트수원영화점,"['수원시', '장안구', '영화동', '301-3']",장안구 영화동 301-3번지 1호 2층 수원시 경기도 KR,0,0,match_all
39,1155,3c2ab5d977bad073f3c5f3b7932d736b56f8a7eac1f460328ee3598ec981ac17,냠냠이하우스,"['수원시', '장안구', '율전동', '419']",경기도 수원시 장안구 율전동 419 삼성아파트 2단지 내 상가 1층,0,0,match_all
40,1161,a00f73c2234c372412434be7d19c22c6677dd618a44db25fb2407636db3f3256,펫클럽수원점,"['수원시', '팔달구', '우만동', '508-7']",팔달구 우만동 508-7번지 1호 수원시 경기도 KR,0,0,match_all
41,1163,b4be3df425f669f09b072751197b15d0e8212bf818ca12a0e8c2f4d637c95cb0,똥콜라펫샵,"['수원시', '영통구', '이의동', '1271-4']",영통구 이의동 1271-4번지 수원시 경기도 KR,0,0,match_all
42,1166,5ddae36884a2c432cfd36734a339f44120ed0edccec0a7d60554e32df33e1240,아이펫,"['수원시', '영통구', '이의동', '1270-2']",경기도 수원시 영통구 이의동 1242-3번지 KR 1층,0,0,match_all
43,1167,77bc1dd6f94e54371c7f1e0451e88bfce8e01500bd8b6833352cdcdd2fb63a2e,굿보이,"['수원시', '영통구', '이의동', '1352-1']",영통구 이의동 1352번지 104동 114 115호 수원시 경기도 KR,0,0,match_all
44,1170,88b43cf181bc75616986b8654227982637790547225bd4b9f9ebac3df0ee9c9f,애플펫,"['수원시', '팔달구', '인계동', '979-3']",팔달구 인계동 979-3번지 1층 현대빌딩 수원시 경기도 KR,0,0,match_all
45,1173,5c7be29804e53427534360ed709db388df55f6d0b043b7565979cc33eb2c2e50,펫마트수원매탄점,"['수원시', '영통구', '매탄동', '102-16']",영통구 매탄동 102-16번지 1층 삼성빌딩 수원시 경기도 KR,0,0,match_all
46,1180,a9b844858b1caf0b72666d9cd684625408b8a1006491902ee8723721c89feb6a,펫클럽서수원점,"['수원시', '권선구', '고색동', '886-207']",경기도 수원시 권선구 고색동 서부로 1616,3.8,5,match_all
47,1181,7755a33a583fbb800ca0b13993e8f0581bf8e371942aabeaaedc652491da5c05,알라딘펫,"['수원시', '권선구', '곡반정동', '516-8']",경기도 수원시 권선구 곡반정동 516-8,0,0,match_all
48,1183,9b3dfc402850e501b0802aaa0bf08e9df82fe993d644f4d7764d21966bd38f07,멍이맘,"['수원시', '권선구', '고색동', '381-6']",경기도 수원시 권선구 고색동 381-6번지 1층,0,0,match_all
49,1184,454ec7235992dd046c532dd902ef1eb0d02fd59654b186e6d297864d8878b18a,퍼피바게트,"['수원시', '권선구', '곡반정동', '548']",권선구 곡반정동 548번지 112동 B107호 권선신일유토빌 수원시 경기도 KR,5.0,1,match_all
50,1186,ab1f95250881f09076bbbd21f5e0a33e109af97e009cb100f7dc035afcd25446,바이냥,"['수원시', '권선구', '서둔동', '103-25']",권선구 서둔동 103-25번지 경기상상캠퍼스 청년 1981 101호 수원시 경기도 KR,0,0,match_all
51,1187,3126e0f9edbaed028e9087ab41eb9bd774c8779aabded386d37054984e489760,개냥이밥상,"['수원시', '영통구', '하동', '1014-3']",영통구 하동 1014번지 3필지 광교힐스테이트레이크 근린생활시설동 1층 101호 의 일부 수원시 경기도 KR,0,0,match_all
52,1191,0cad96809166776651cc13df7561ac3f9b4362008d3104cffff0bae19463e204,비비안펫,"['용인시', '수지구', '신봉동', '25-1']",수지구 신봉동 25-1번지 용인시 경기도 KR,0,0,match_all
53,1198,58ed4f65b78673ebdb6c3a3108f130cf58398a8155d46968e5ae5ad9be7fa13b,기안펫,"['화성시', '기안동', '354-1']",KR 경기 화성시 기안동 354-1,5.0,1,match_all
54,1202,f550f6c39afd1d5367bb638944117b7cf09a17fc560b090839a6637d1c92c9b4,펫퍼스,"['화성시', '안녕동', '178-191']",경기도 화성시 안녕동 178-191,1.0,1,match_all
55,1209,44be612eb4dd4b76dd1ae77614c5259177ea4fcc7b5beb88b84dec4af9b30a92,코코마펫,"['수원시', '영통구', '영통동', '1034-7']",경기도 수원시 영통구 영통동 반달로 90,0,0,match_all
56,1209,44be612eb4dd4b76dd1ae77614c5259177ea4fcc7b5beb88b84dec4af9b30a92,코코마펫,"['수원시', '영통구', '영통동', '1034-7']",영통구 영통동 1011-1번지 113호 수원시 경기도 KR,0,0,match_all
57,1211,f88e56992e2a9a20699411ea04774ea050a15261a03079b79d357fd0dab1f9f3,바니이발소,"['용인시', '기흥구', '서천동', '368']",경기도 용인시 기흥구 서천동 368 KR 천일프라자 1층 104호,0,0,match_all
58,1214,53afedec371cf032b5b21e0f5e7dbd55aade49a75dd13eab2da77a60e8d3c9db,어바웃도그,"['성남시', '수정구', '창곡동', '170-8']",수정구 창곡동 522-2번지 1층 성남시 경기도 KR,5.0,1,match_all
59,1218,04670aac4071331f7f72275ece92910de42e3676946cafd36bd68cc1b722a99a,천사룩스,"['성남시', '수정구', '산성동', '2021']",수정구 산성동 2021번지 성남시 경기도 KR,0,0,match_all
60,1219,54fad5c857fadb0d9b2567bd6e085a85086e650e1f3f4c31518baaf0b00398e8,개차반,"['성남시', '수정구', '신흥동', '1000']",수정구 신흥동 1000번지 1층 성남시 경기도 KR,0,0,match_all
61,1223,93cbc89278d7fadfc750cf414d3bf41d29876115b8a53733de6b9e5a9e78e511,짱스펫,"['성남시', '중원구', '성남동', '3126']",중원구 성남동 3126번지 금호어울림단지 내상가동 지층 15호 성남시 경기도 KR,0,0,match_all
62,1226,d2da083d9bb411daaf259b3a036aa95925656e56cdb5bfc1f11332025f0f2021,대한종합사료,"['성남시', '중원구', '하대원동', '100-10']",경기도 성남시 중원구 하대원동 100-10,0,0,match_all
63,1229,d24d1797a9eb356d968a54e9843ed69457fa19834b8a3198aa9d709bfdcd7eb4,비엔에스플러스,"['용인시', '기흥구', '신갈동', '343-17']",경기도 용인시 기흥구 신갈동 343-17,0,0,match_all
64,1231,7148904464b811dec5ceaa61bc8b5d6ca40e94bf7c0c6e7b886380475cce2283,트랜디펫,"['화성시', '능동', '1073-2']",능동 1073-2번지 1층 화성시 경기도 KR,0,0,match_all
65,1232,e3ef21ae298c82dd551e1b95fd79171e3a222e6b992929e1b451974d97e123b0,루루애견용품할인매장,"['용인시', '기흥구', '신갈동', '61-6']",경기도 용인시 기흥구 신갈동 70-6,4.0,1,match_all
66,1235,a7979ba933ca54ce70123431277b7aae8440bf28b2636ecc81f947f02e8abb59,모란종합사료,"['성남시', '중원구', '성남동', '4103']",경기도 성남시 중원구 성남동 4103,3.7,3,match_all
67,1237,2c7e71c424be768fccae6bef448e04b7c0e6fe493c4c875ea7b826d5ca517037,SE디자인기획,"['성남시', '중원구', '성남동', '3931']",중원구 성남동 3931번지 성남시 경기도 KR,0,0,match_all
68,1239,fb16395df8deee46f031e4f3ab38d7470964e8da82003ca2e27fb08fb7f6defe,네이쳐스비,"['성남시', '중원구', '상대원동', '171']",경기도 성남시 중원구 상대원동 171번지 KR 606호,0,0,match_all
69,1241,3de60773f7ba912c1db276049cdd464064250e481cc55cc025ad8dbb748a1446,도그스타일,"['성남시', '중원구', '도촌동', '545']",중원구 도촌동 545번지 102호 성남시 경기도 KR,0,0,match_all
70,1243,48b93958a16004d4dffcc0016b6d4a307c8dd099759f16e1642e5527f1dc4492,처음키우냥,"['성남시', '분당구', '야탑동', '303-8']",분당구 야탑동 303-8번지 102호 성남시 경기도 KR,0,0,match_all
71,1249,515ae7e58b2566f2e5542b93b319c2f7b3f42d6c714f051258b3583a717ecee9,디앤씨,"['성남시', '분당구', '서현동', '245-1']",경기도 성남시 분당구 서현동 276-1번지 1동 304호,0,0,match_all
72,1251,ba110e9f966fc6c20891fb2e64af926ae640c4c8ab3de59e8dca03f7d1b177fb,그루밍SOO,"['성남시', '분당구', '정자3동', '219-3']",경기도 성남시 분당구 정자3동 219-3,4.0,1,match_all
73,1252,f5a967eef8f740f31f100378ea5b31088596a916f85b01ce1aa394488555d557,세인트펫,"['성남시', '분당구', '정자동', '139-1']",분당구 정자동 139-1번지 1층 성남시 경기도 KR,0,0,match_all
74,1254,e3699c2d4e375e230a1a22440cb8bc75cf229d1780ac47cbebcf5651f28a7b42,샤앤시앙부티크,"['성남시', '분당구', '정자동', '166-3']",분당구 정자동 166-3번지 D동 111호 성남시 경기도 KR,0,0,match_all
75,1255,b001952c0c89f00b8a30f150ab30c3673717ae109c6e8845b3f8db1bae738f1f,왈왈,"['성남시', '분당구', '수내동', '6-9']",분당구 수내동 6-9번지 315호 수내프라자 성남시 경기도 KR,0,0,match_all
76,1256,ecfdc343633a3ca1ea6ce5f3c25caf91d09f8532a5038e7fc7fd2a13cadc44da,블루네코,"['성남시', '분당구', '수내동', '33-2']",분당구 수내동 33-2번지 1층 116호 궁전프라자 -3 성남시 경기도 KR,0,0,match_all
77,1262,9254c98b22fb0ccdc8adfecf4527f456b4cf133d774c5121fb23c38afd8011c9,코소코소꿍이네,"['성남시', '분당구', '수내동', '101-5']",분당구 수내동 101-5번지 1층 102호 다살림재가노인복지센터 성남시 경기도 KR,0,0,match_all
78,1264,e8fa0fa3a96cdb3145f8591add19fc12675112a2fb6f10809b5588fda276f27d,펫비스트로,"['성남시', '분당구', '구미동', '25-2']",분당구 구미동 25-2번지 엘레강스프라자 지하층 층102호 성남시 경기도 KR,0,0,match_all
79,1267,d5111da12b69717eff0e682d23b2560445b1701ac7a3239fc26ebd205a3bef0c,우리집막둥이간식,"['성남시', '분당구', '서현동', '89']",경기도 성남시 분당구 서현동 89번지 KR 서현파크 플라자 1층 117호,0,0,match_all
80,1274,025b2f8ec538a8e885e18dc162ea79876410b9af041c974561f504013a856983,펫클럽민락점,"['의정부시', '민락동', '799-5']",민락동 799-5번지 1층 의정부시 경기도 KR,0,0,match_all
81,1279,eb4366cdb2cd5f130234245069001e42dd7484ead6bcb3d13aee809dde0ff74b,펫클럽의정부점,"['의정부시', '금오동', '463-10']",경기도 의정부시 금오동 463-10번지 태진빌딩 1층,0,0,match_all
82,1281,598daedc67d193657c99ef6317f9fa38f1604f05dfc2f069af659390d50c043d,마마츄,"['의정부시', '가능동', '699-9']",가능동 699-9번지 1층 의정부시 경기도 KR,0,0,match_all
83,1282,67162e5719f9be6875161fac770c3ad9805f4edd026100f83951405aef3f20ec,나는개집사다,"['의정부시', '용현동', '404-40']",용현동 404-40번지 의정부시 경기도 KR,0,0,match_all
84,1286,4c046f12d7fe70168b91e382340c43e27e6ebb378c2c1dffaff09c87f6789f7e,장보는강아지와고양이수지동천점,"['용인시', '수지구', '동천동', '325-707']",수지구 동천동 325-707번지 1층 상가 용인시 경기도 KR,0,0,match_all
85,1287,725226c5a082d6255bac824ad313fd1b5a3649f99062fef1415d5e9671182981,독님만세,"['광주시', '오포읍', '능평리', '458-4']",오포읍 능평리 458-4번지 105호 광주시 경기도 KR,0,0,match_all
86,1294,264eda30cf5751d3fa13321a14d38f11af256a1cf3d70478d7580e3989881e8f,묘하개,"['의정부시', '신곡동', '673']",경기도 의정부시 신곡동 673번지 휴먼시티 2층,0,0,match_all
87,1298,59631fb40097a19b95cccc94ab5e80e7ccd132afe8ebc3e10bcdac069386984b,봉구의간식민락점,"['의정부시', '민락동', '738-8']",경기도 의정부시 민락동 738-8,0,0,match_all
88,1302,dd03c6307e616f8b8337af5dfc446d39489949ba8d218172e995099129bbf299,복슬강아지,"['의정부시', '민락동', '755-8']",경기도 의정부시 민락동 755-8,4.0,3,match_all
89,1308,e6fe44bb195e1b43d83b8129087458177b3e0585e832acff8fa3bd8ecf29c6ad,펫용품일번가,"['안양시', '만안구', '안양동', '695-150']",만안구 안양동 695-150번지 110호 -버그린 안양시 경기도 KR,0,0,match_all
90,1310,26a094e7819d3756d04d7a11e2599f815327d5fe90b1e9b36dbb9343bb1ef3e0,몽그랑땡,"['안양시', '만안구', '박달동', '108']",만안구 박달동 108번지 1층 안양시 경기도 KR,0,0,match_all
91,1312,fb4996c8ed0918b07732b83fdc2edab7bffa2f97fdc8e9682de65a436fa29a4c,어서옵숑,"['안양시', '만안구', '석수동', '278-1']",만안구 석수동 278-1번지 301동 104호 관악역우방유쉘아파트 안양시 경기도 KR,0,0,match_all
92,1313,042d0bcd60e6798f5901ea3706c6e770b7d768626267f2d0c9ca7f881f956236,샴푸하는강아지,"['안양시', '만안구', '안양6동', '471-24']",경기도 안양시 만안구 안양6동 471-24,0,0,match_all
93,1314,4bb22a74c34b941bdad1ef76632c0036e2c10e3c45f2f29d190d1561c2814842,어썸독,"['안양시', '동안구', '비산동', '1102']",동안구 비산동 1102번지 상가 1동 지하층 층 3호 관악 안양시 경기도 KR,0,0,match_all
94,1316,d4e2d6746069dcea0042746bd686161acbb625046212aaf8244a352292b01fc6,유토피아,"['안양시', '동안구', '비산동', '1108']",경기도 안양시 동안구 비산동 1108번지 금강벤처텔 104호,0,0,match_all
95,1317,f7004eaf454a47fe1d75f9de67960767e486536094ac9968daff265eea726b02,안양펫애견용품할인마트,"['안양시', '동안구', '호계동', '934-26']",경기도 안양시 동안구 호계동 934-26,4.8,5,match_all
96,1323,fde630440f04826173cee9580e6ef6d5b7dbec95c81c334908c322c280a182a3,펫클럽양주점,"['양주시', '산북동', '207-5']",산북동 207-5번지 1층 양주시 경기도 KR,0,0,match_all
97,1327,561c7d48de46463b991057daed11b8319c1a62a59b1eba97d04a62f8c59067da,도도그루밍,"['안양시', '동안구', '평촌동', '930']",동안구 평촌동 930번지 1층 1호 안양시 경기도 KR,0,0,match_all
98,1329,1f7616332e6c87f70a8e34241c9499d3c014843c32634ecf15c3260ce19be140,펫스토리,"['군포시', '금정동', '874-2']",금정동 874-2번지 군포시 경기도 KR,0,0,match_all
99,1330,84ee04d29c6cffaff6ddfe0b8810284658920b291970ad17e3eeb8ddd3d8f0ac,독스파파,"['안양시', '동안구', '호계동', '949-18']",동안구 호계동 1001-23번지 호계동 1층 안양시 경기도 KR,0,0,match_all
100,1346,76de6dabed2b9fcb691edb7ca6a30eb77b392ce4e1f1769a1713ab26a87485e3,펫마트부천점,"['부천시', '원미동', '134-3']",경기도 부천시 원미구 원미동 134-3,4.1,10,match_all
101,1349,5331199f67c3f9493271413953f0b927e6e388e77c8c5f8d8fef3c3cd0380a17,퍼피즘,"['부천시', '심곡본동', '687-27']",심곡본동 687-27번지 101호 대창스페이스빌 부천시 경기도 KR,0,0,match_all
102,1351,9d9ae45ed567f3e0bab3747a221d731dff18c026cd1050ce10c968b33f6bfd66,강사모백화점,"['부천시', '소사본동', '230-18']",소사본동 230-18번지 부천시 경기도 KR,0,0,match_all
103,1352,77d3afb3e86cb1132c5fe05e1b931c05dd2ee4dbc62e3c148d28909e915af484,알리바바와40개의간식,"['부천시', '소사본동', '401-7']",소사본동 401-7번지 상가동 3층 307호 풍림아파트 부천시 경기도 KR,0,0,match_all
104,1353,1c8ac5020c30667c0d9ed2bde7787b7862634cf667a8a37dfce8fe225a26c4a3,간식먹개,"['부천시', '소사본동', '133-12']",소사본동 133-12번지 118동 122호 부천소사역푸르지오상가 부천시 경기도 KR,0,0,match_all
105,1354,98f11d34977343dbab6060a2d9474aa1cd1ae70ca7a19cdf44baa8f04031a4d6,빛돌커뮤니케이션,"['과천시', '과천동', '517-16']",경기도 과천시 과천동 517-16번지,0,0,match_all
106,1355,497bf21c951c17e9909af1d24cb6ef731384ef368691e906fbbd5b9071aa6a87,독스위시,"['부천시', '심곡동', '305-3']",심곡동 305-3번지 S동 1호 부천상공회의소 부천시 경기도 KR,0,0,match_all
107,1363,d8a3f6b13e4252f1a008fd818d1b44230908f72b96fd5fc63c059055d8fe04b1,에덴금수원,"['광명시', '노온사동', '340-2']",경기도 광명시 노온사동 340-2,0,0,match_all
108,1375,6a32e4bb6a2f5048ec393c835ad3c19c59906b7054ae1d90523d621e20b5d8db,개린이유치원,"['부천시', '원미동', '204-89']",경기도 부천시 원미동 번지 1층 204-89 KR,0,0,match_all
109,1377,e7a0e51d2094c29dbdd1099fae9244d3cd78b60422aeb766ec09551e91531213,장보는강아지와고양이평택남부점,"['평택시', '동삭동', '386-16']",동삭동 386-16번지 1층 상가 평택시 경기도 KR,0,0,match_all
110,1381,cb8fa7774541724171efe3095794f1df72b9ab0c760f63a048bcde1b0414eda6,장보는강아지와고양이평택점,"['평택시', '용이동', '468-6']",경기도 평택시 용이동 468-6,3.0,1,match_all
111,1383,df5c4891cc2b82dc79a08dfe6341bd6460d9921e222c43dc32134f1a28e06059,펫마트평택점,"['평택시', '합정동', '911-5']",경기도 평택시 합정동 911-5,4.4,5,match_all
112,1385,446736cf220302b73351dbd9076f52d38d00d00397d5d6415afca708ab2e8e39,펫클럽평택점,"['평택시', '진위면', '견산리', '547-6']",경기도 평택시 진위면 견산리 547-6 진위면 견산리 547-6번지 평택시 경기도 KR 17706,0,0,match_all
113,1387,3ae6b544369b0cd0743306dfd1039fd072f3fffbcffb303378f6b3c332a7685c,작은동물원,"['평택시', '평택동', '72-14']",경기도 평택시 평택동 72-14,0,0,match_all
114,1388,f86d0637cf9b80146719a0cc2b24c4efb5190303fa4fb115bbeb182689906ecf,스눕독,"['평택시', '독곡동', '308-9']",독곡동 308-9번지 평택시 경기도 KR,0,0,match_all
115,1390,c686197f7ceeaa4d0baebce8f9f6504975d5a67509ca6c6c7f233297c345404f,엠펫,"['평택시', '청북읍', '고렴리', '242-16']",청북읍 고렴리 242-16번지 평택시 경기도 KR,0,0,match_all
116,1392,cbcc9fb15fdef7589b61cc8aa468553c9adab2398c59e4597974b2328a61f466,와이엔컴퍼니,"['평택시', '서정동', '787']",서정동 787번지 지하동 1층 대옥빌딩 평택시 경기도 KR,0,0,match_all
117,1393,45ad94010d2cb4dbf1a7fb46f57c9612024c3bcdc3f95aabbaeb222bf6e0ec95,티니독,"['평택시', '비전동', '746-13']",경기도 평택시 비전동 746-13,0,0,match_all
118,1394,236a95ed04c175c9ea01bb8095ef685935b223b05f9ebb0bda1df0dd418e5c5d,뽀뽀애견할인매장,"['평택시', '이충동', '447-5']",경기도 평택시 이충동 447-5,0,0,match_all
119,1402,961a0524d83866313c717c8a729bbfb62a766b3dd54d74e4cae2fcc3bd521cee,까꿍이하우스,"['평택시', '합정동', '752-24']",경기도 평택시 합정동 752-24,0,0,match_all
120,1404,9dea325331b66d9d87e74c5b470b8557082540b87532d6686aa3aa5cec66083f,한길드림,"['평택시', '진위면', '동천리', '249']",진위면 동천리 249번지 C동 평택시 경기도 KR,0,0,match_all
121,1407,d0e20ac5c97f2228a59b46f88bd038bc05abb5efd96f7cdc7ceda953427385e9,주블리,"['동두천시', '지행동', '270-34']",경기도 동두천시 지행동 270-34 KR 제에이동 103호,0,0,match_all
122,1410,4f7fc136d180be6a862fdc26573738669973fbbbbc8d5e5780f4b6122eb312e1,빠빠독,"['양주시', '고암동', '585-4']",고암동 585-4번지 양주시 경기도 KR,0,0,match_all
123,1413,ed06a9f1c718a2b6ccef1d334c0ae0c883416154d74d5e3ba43b341d0a5efb04,멋지개잘나가냥,"['양주시', '덕계동', '698-5']",덕계동 698-5번지 1층 1호 양주시 경기도 KR,0,0,match_all
124,1420,f5c6ab7d5caa247293523b3e7af8301e188b31e45a6c7d787aee192da0f9a433,오성파트너스포천지점,"['포천시', '어룡동', '149-2']",KR 경기 포천시 어룡동 149-2,0,0,match_all
125,1423,7f86d51941ea41fc9ca9ce6a320c5be03ee6b673148458ef3e13da1f370bf233,이쁘개,"['안성시', '공도읍', '진사리', '20-14']",공도읍 진사리 20-14번지 상가 115호 안성공도우림임아파트 안성시 경기도 KR,0,0,match_all
126,1425,9487963a10d0eba2950317afa4b24b390e2caa6f02714bf085ff8c26629123f8,핏어펫,"['안성시', '공도읍', '승두리', '64-11']",공도읍 승두리 64-11번지 안성시 경기도 KR,0,0,match_all
127,1429,01afffd7114ceb220c160d81524986423841eec2cf8c7becd68125853e77a2d0,성환애견백화점,"['천안시', '서북구', '성환읍', '성환리', '400-3']",충청남도 천안시 서북구 성환읍 성환리 393-15,3.0,1,match_all
128,1431,50f08be5322c7be00926651905c0ea29980ec74b07b0f1c85dd3b99ac8abe914,포켄스,"['안성시', '신소현동', '140']",경기도 안성시 신소현동 140,0,0,match_all
129,1432,203f3c063ed02974449e0dc39334b1b627f6397078305e0738fae5870197b1ef,야옹아멍멍해봐직산점,"['천안시', '서북구', '직산읍', '삼은리', '569']",충청남도 천안시 서북구 직산읍 수헐리 41-44,0,0,match_all
130,1436,abdd4d4e752b294f622b8736d08324250c378f3b60a713d49181fd964b582725,펫모닝,"['포천시', '소흘읍', '이동교리', '663-3']",경기도 포천시 소흘읍 이동교리 663-3,0,0,match_all
131,1439,b0c9c10fda431dafc1eec0fcd1666cb84e0e9ede36a66ed2ca96a3b05dbd98b6,윤사료,"['포천시', '신읍동', '384-6']",신읍동 384-6번지 포천시 경기도 KR,0,0,match_all
132,1441,0beba717860c1a2db5d813704e6234f2aa0d65bc6308a00972cc22d9cbb5879f,베스트무역,"['포천시', '내촌면', '진목리', '208-11']",내촌면 진목리 208-11번지 다동 포천시 경기도 KR,5.0,1,match_all
133,1444,276d663c0aa87066c8d32872ec79cf122d243c40cb1e20ec570f0a7be7ba5382,파파펫푸드,"['안산시', '상록구', '이동', '682-4']",상록구 이동 682-4번지 1층 102호 안산시 경기도 KR,0,0,match_all
134,1445,6f2b547db60abe1ae31072538bd5fb0a46df99f65a7620e093a037b25010c47b,오도독애견샵,"['안산시', '상록구', '사동', '1209-1']",상록구 사동 1209-1번지 103호 안산시 경기도 KR,0,0,match_all
135,1450,f9eda492b0d258256b56a598803af3468d71ecf146d53538c59d9dbbe6aff48f,멍멍&야옹,"['안산시', '상록구', '이동', '694-3']",경기도 안산시 상록구 이동 694-3 1층,0,0,match_all
136,1451,8b684efb92d0f912524b35af25098ee71c6977c5bfddb477fa0b364a3d444853,펫마트안산한대역점,"['안산시', '상록구', '사동', '1516-5']",경기도 안산시 상록구 사동 1516-5,4.0,1,match_all
137,1453,7a6dd372ac5ac6838ff02de216d73daddc540f90024e94cecf457b1702bfcd8e,오신,"['안산시', '상록구', '일동', '92-4']",경기도 안산시 상록구 일동,0,0,match_all
138,1454,578f0eaae01bcf8d99a3aad23e3cacd0c622dec31836f72f715d37061244a0f5,유토팜농업회사법인,"['포천시', '군내면', '상성북리', '312-4']",군내면 상성북리 312-4번지 포천시 경기도 KR,0,0,match_all
139,1455,303ef2d4c927fddeb54f339f477e25b277366634fc11ff61287ccd2c6c3a7789,허브펫통상,"['포천시', '소흘읍', '무봉리', '374-6']",소흘읍 무봉리 374-6번지 포천시 경기도 KR,0,0,match_all
140,1457,6dc770039bba89d63a9c74815c726583ea2948dcc5f8258271a4b0292796dc61,해피트리,"['포천시', '내촌면', '진목리', '926-7']",내촌면 진목리 926-7번지 포천시 경기도 KR,0,0,match_all
141,1459,c9621be00a978a25a45cbca1e8fb42382d77849cb743938828cd242f014dc242,오늘더아로마,"['안산시', '상록구', '사동', '1541-9']",경기도 안산시 상록구 사동 번지 202호 1541-9 KR,0,0,match_all
142,1464,876d8dce6560a0f04a8e7601dd2ad4a5e5855f0e133ebc567f9e732d2e3564a7,멍멍방앗간,"['안산시', '단원구', '고잔동', '768']",경기도 안산시 단원구 고잔동 768번지 KR 월드타운 206호,0,0,match_all
143,1466,88d443214b9b63648695ef52b7d19a825a7a88bd44ce6d8b2946936a0d9b8abe,비컨드,"['안산시', '단원구', '고잔동', '696']",단원구 고잔동 696번지 101호 안산시 경기도 KR,0,0,match_all
144,1468,755f84563368937933d42cb5709a4f1717e677e50d30a6796c2112c62fd36e54,꼬리치는강아지초지점,"['안산시', '단원구', '초지동', '727-7']",경기도 안산시 단원구 초지동 727-7번지 정우프라자 107호,0,0,match_all
145,1469,874365089d170bdf54efdf50d4ba1684a0884297f8eed469fdfa684350e1ddaa,우주의행성,"['안산시', '단원구', '초지동', '744-6']",경기도 안산시 단원구 초지동 원포공원1로 7,0,0,match_all
146,1473,351852aa000ae4a36037bbb482c5ba0b1ae29da751b8c609de535187a5fda96d,아롱펫샵,"['안산시', '단원구', '원곡동', '826-9']",단원구 원곡동 826-9번지 101호 안산시 경기도 KR,0,0,match_all
147,1475,2480fff527eb1caef0e3f304ed73340db3edf989c6160ba042acef008fc6645a,웅자닷컴,"['안산시', '단원구', '목내동', '504-1']",경기도 안산시 단원구 목내동 504-1,0,0,match_all
148,1480,a764ef7512f38828c107b850a7e667e4523eeef3ee80c7c40bde9cfdd8a5d243,애기야목욕가자,"['고양시', '덕양구', '신원동', '618']",경기도 고양시 덕양구 신원동 통일로 345,5.0,1,match_all
149,1482,b4cdc283dbf2cbd9d94f44e39ff1c324be101cf7e5003ee1a1455ee4de26d39c,게코스토리,"['고양시', '덕양구', '화정동', '966-2']",경기도 고양시 덕양구 화정동 우정 프라자 207,4.6,23,match_all
150,1484,8a434ee381584796500001ab57bc296fa3446c903970683d6f2536017887c1b2,바비펫샵,"['고양시', '덕양구', '행신동', '1078']",덕양구 행신동 1078번지 행신프라자 1층 105호 고양시 경기도 KR,0,0,match_all
151,1487,0816457489c45ca2f32fd980c207e1de663da7110b502f7aa0b29926092adfb1,펫츠홈삼송점,"['고양시', '덕양구', '신원동', '642-3']",경기도 고양시 덕양구 신원동 642-3 KR 펫츠홈 1층,4.6,7,match_all
152,1489,70326b56de2e7b0958943edca51a44f47dbd8ebad6589b20fd1159781094ac5e,도그모아,"['고양시', '덕양구', '화정1동', '887-6']",경기도 고양시 덕양구 화정1동 화중로152번길 6-14,5.0,1,match_all
153,1491,df461f9874ef20d0fc5da0f58d58cb9ea8bcdea6294b0a72bbac4b17af50ca1d,이쁘개,"['시흥시', '정왕동', '1819-7']",경기도 시흥시 정왕동 1819-7번지 104호,0,0,match_all
154,1494,a38ae84446306ba2afbdce5557c4a6f0e970529f5cb7d544946869216402180f,연성애견,"['시흥시', '장곡동', '810-2']",경기도 시흥시 장곡동 810-2,4.0,2,match_all
155,1495,553b3aac5ce0d013e2489057ce14f1d0f5a4659dbc340f5368a5c26e2c6b6099,FATCAT,"['시흥시', '정왕동', '2313-2']",경기도 시흥시 정왕동 2313-2번지 1층,0,0,match_all
156,1498,7bcdb6676393c3b04005d647563acd85450f2c6e50dde26b2b5b6946f0d18aba,다독다독,"['시흥시', '정왕동', '2312-3']",경기도 시흥시 정왕동 번지 101호 2312-3 KR,0,0,match_all
